,gt,time_elapsed,current_time,current_task,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
1054,0,12.56772542,20221214215136080,None,38,38,77,109,39,55,21,35
1055,0,12.577698469,20221214215136090,None,38,38,77,109,39,55,21,35
1056,0,12.587713957,20221214215136100,None,38,37,71,105,38,57,19,36
1057,0,12.597696066,20221214215136110,None,38,37,71,105,38,57,19,36
1058,0,12.607686281,20221214215136120,None,34,34,73,105,33,49,18,34
1059,0,12.617699623,20221214215136130,None,34,31,74,126,34,46,19,35
1060,0,12.627692461,20221214215136140,None,34,31,74,126,34,46,19,35
1061,0,12.637699842,20221214215136150,None,34,31,74,126,34,46,19,35
1062,0,12.647693156999999,20221214215136160,None,40,28,69,128,32,47,20,35
1063,0,12.657699585,20221214215136170,None,40,28,69,128,32,47,20,35
1064,0,12.667711019,20221214215136180,None,46,24,69,126,31,44,23,41
1065,0,12.677691221,20221214215136190,None,48,26,68,127,30,47,23,43
1066,0,12.687744617,20221214215136200,None,48,26,68,127,30,47,23,43
1067,0,12.697706699,20221214215136210,None,48,26,68,127,30,47,23,43
1068,0,12.707713127,20221214215136220,None,48,27,64,119,33,40,24,41
1069,0,12.71768713,20221214215136230,None,48,27,64,119,33,40,24,41
1070,0,12.727690935,20221214215136240,None,47,26,80,108,33,40,24,39
1071,0,12.737714767,20221214215136250,None,42,24,83,106,38,38,26,37
1072,0,12.74770236,20221214215136260,None,42,24,83,106,38,38,26,37
1073,0,12.757707834,20221214215136270,None,42,24,83,106,38,38,26,37
1074,0,12.767731666,20221214215136280,None,36,24,87,137,46,40,22,26
1075,0,12.7777915,20221214215136291,None,36,24,87,137,46,40,22,26
1076,0,12.787700414,20221214215136300,None,31,21,88,145,48,39,24,23
1077,0,12.797693968,20221214215136310,None,31,21,88,145,48,39,24,23
1078,0,12.807700634,20221214215136320,None,57,24,91,145,46,41,25,41
1079,0,12.817792177,20221214215136331,None,57,24,91,145,46,41,25,41
1080,0,12.82812047,20221214215136341,None,61,24,71,130,41,37,25,43
1081,0,12.837769508000001,20221214215136350,None,61,24,71,130,41,37,25,43
1082,0,12.847783327,20221214215136360,None,61,30,74,148,39,37,25,44
1083,0,12.857824564,20221214215136371,None,61,30,74,148,39,37,25,44
1084,0,12.867767334,20221214215136380,None,61,29,56,118,29,45,26,44
1085,0,12.877805233,20221214215136391,None,61,29,56,118,29,45,26,44
1086,0,12.887809038,20221214215136401,None,66,30,59,108,28,43,24,43
1087,0,12.897795438,20221214215136411,None,66,30,59,108,28,43,24,43
1088,0,12.907735347,20221214215136420,None,47,30,55,109,27,41,21,36
1089,0,12.917757272,20221214215136430,None,47,30,55,109,27,41,21,36
1090,0,12.927764177,20221214215136440,None,47,30,55,109,27,41,21,36
1091,0,12.937700748,20221214215136450,None,43,31,57,111,31,41,25,39
1092,0,12.947699785,20221214215136460,None,46,27,53,88,28,40,22,40
1093,0,12.957711219,20221214215136470,None,46,27,53,88,28,40,22,40
1094,0,12.967694759,20221214215136480,None,46,27,53,88,28,40,22,40
1095,0,12.977690935,20221214215136490,None,45,28,58,88,28,43,24,40
1096,0,12.987701177,20221214215136500,None,38,28,53,87,26,42,24,43
1097,0,12.997709512,20221214215136510,None,38,28,53,87,26,42,24,43
1098,0,13.007708788,20221214215136520,None,37,26,75,87,26,43,24,36
1099,0,13.017994642,20221214215136531,None,37,26,75,87,26,43,24,36
1100,0,13.028142929,20221214215136541,None,36,23,73,84,24,43,21,29
1101,0,13.037742614,20221214215136550,None,36,23,73,84,24,43,21,29
1102,0,13.047734022,20221214215136560,None,36,22,72,62,24,45,24,33
1103,0,13.057696104,20221214215136570,None,36,22,72,62,24,45,24,33
1104,0,13.06802535,20221214215136581,None,39,21,68,64,25,41,22,36
1105,0,13.07788372,20221214215136591,None,39,21,68,64,25,41,22,36
1106,0,13.087835073,20221214215136601,None,42,21,75,70,29,44,24,33
1107,0,13.097849369,20221214215136611,None,42,21,75,70,29,44,24,33
1108,0,13.107937812,20221214215136621,None,40,25,49,66,30,43,25,34
1109,0,13.118184805,20221214215136631,None,40,25,49,66,30,43,25,34
1110,0,13.128077268,20221214215136641,None,41,26,57,67,30,46,24,36
1111,0,13.137774467,20221214215136650,None,41,26,57,67,30,46,24,36
1112,0,13.147755861,20221214215136660,None,35,27,59,64,30,50,24,31
1113,0,13.157845497,20221214215136671,None,35,27,59,64,30,50,24,31
1114,0,13.167874574,20221214215136681,None,34,29,65,64,32,45,24,27
1115,0,13.17821455,20221214215136691,None,34,29,65,64,32,45,24,27
1116,0,13.187746763,20221214215136700,None,34,29,65,64,32,45,24,27
1117,0,13.197746038,20221214215136710,None,32,29,65,61,27,43,24,35
1118,0,13.208043337,20221214215136721,None,31,27,69,67,31,41,23,37
1119,0,13.217835426,20221214215136731,None,31,27,69,67,31,41,23,37
1120,0,13.227900505,20221214215136741,None,29,28,69,73,30,38,26,40
1121,0,13.237775802,20221214215136750,None,29,28,69,73,30,38,26,40
1122,0,13.24787879,20221214215136761,None,30,28,66,75,29,36,24,41
1123,0,13.257862091,20221214215136771,None,30,28,66,75,29,36,24,41
1124,0,13.267884969,20221214215136781,None,41,29,64,78,27,41,25,41
1125,0,13.27787733,20221214215136791,None,41,29,64,78,27,41,25,41
1126,0,13.287859201,20221214215136801,None,41,29,63,76,27,40,24,35
1127,0,13.297771692,20221214215136810,None,41,29,63,76,27,40,24,35
1128,0,13.307860851,20221214215136821,None,42,27,61,77,21,39,26,31
1129,0,13.317883014,20221214215136831,None,42,27,61,77,21,39,26,31
1130,0,13.328078985,20221214215136841,None,41,25,52,89,24,44,24,27
1131,0,13.337900877,20221214215136851,None,41,25,52,89,24,44,24,27
1132,0,13.347812175,20221214215136861,None,41,30,59,96,26,44,25,23
1133,0,13.357780933,20221214215136870,None,41,30,59,96,26,44,25,23
1134,0,13.368075132,20221214215136881,None,37,27,57,102,30,40,24,32
1135,0,13.377749204,20221214215136890,None,37,27,57,102,30,40,24,32
1136,0,13.388047218,20221214215136901,None,37,26,66,116,32,40,24,33
1137,0,13.39780879,20221214215136911,None,37,26,66,116,32,40,24,33
1138,0,13.40773201,20221214215136920,None,45,27,66,118,35,42,20,33
1139,0,13.417851686,20221214215136931,None,45,27,66,118,35,42,20,33
1140,0,13.428338051,20221214215136941,None,46,29,71,121,34,40,22,32
1141,0,13.437770843,20221214215136950,None,46,29,71,121,34,40,22,32
1142,0,13.447866678,20221214215136961,None,45,23,74,121,33,37,19,33
1143,0,13.458097458,20221214215136971,None,45,23,74,121,33,37,19,33
1144,0,13.467778682,20221214215136981,None,39,25,81,115,28,37,19,25
1145,0,13.477854967,20221214215136991,None,39,25,81,115,28,37,19,25
1146,0,13.488089800000001,20221214215137001,None,41,27,73,102,30,36,20,27
1147,0,13.497763395,20221214215137010,None,41,27,73,102,30,36,20,27
1148,0,13.508280754,20221214215137021,None,37,26,73,116,30,36,21,40
1149,0,13.517800092,20221214215137031,None,37,26,73,116,30,36,21,40
1150,0,13.527846336,20221214215137041,None,35,26,71,98,27,45,22,44
1151,0,13.537773609,20221214215137050,None,35,26,71,98,27,45,22,44
1152,0,13.547735452,20221214215137060,None,38,28,64,109,31,45,25,43
1153,0,13.557769298,20221214215137070,None,38,28,64,109,31,45,25,43
1154,0,13.568361997,20221214215137081,None,39,27,53,106,31,45,25,44
1155,0,13.577761173,20221214215137090,None,39,27,53,106,31,45,25,44
